2020-03-19 16:37:47,487 [main] INFO   LoginTestRunner(25) - Browser :: chrome
2020-03-19 16:39:14,480 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'Verify Dashboard' has started
2020-03-19 16:39:19,473 [main] INFO   com.yodlee.core.base.CoreBasePage(82) - Logical name : DashboardPage.header ---- Expected Value : ProximaNovaSemiBold ---- Actual Value : 
2020-03-19 16:39:20,974 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-19 16:39:20,974 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'verify fincheck disclaimer message in dashboard' has started
2020-03-19 16:39:25,896 [main] INFO   com.yodlee.core.base.CoreBasePage(71) - Logical name : DashboardPage.FincheckDisclaimerMessage ---- Expected Value : A digital assistant that organizes and measures your financial health. So you know exactly where you stand at any given time and what you should do next. ---- Actual Value : A digital assistant that organizes and measures your financial health. So you know exactly where you stand at any given time and what you should do next.
2020-03-19 16:39:27,117 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-19 16:39:27,118 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'verify accounts in the dashboard' has started
2020-03-19 16:39:29,647 [main] INFO   com.yodlee.core.base.CoreBasePage(1390) - Waiting for element to be present in DOM 0 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-19 16:39:30,685 [main] INFO   com.yodlee.core.base.CoreBasePage(1390) - Waiting for element to be present in DOM 1 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-19 16:39:31,780 [main] INFO   com.yodlee.core.base.CoreBasePage(716) - Scrolling element to middle...
