2020-02-25 13:54:19,628 [main] INFO   LoginTestRunner(28) - Browser :: chrome
2020-02-25 13:54:33,610 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 4 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:34,621 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 5 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:35,637 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 6 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:36,654 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 7 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:37,666 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 8 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:38,678 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 9 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:39,692 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 10 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:40,708 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 11 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:41,717 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 12 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:42,731 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 13 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:43,741 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 14 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:44,754 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 15 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:45,763 [main] INFO   com.yodlee.core.base.CoreBasePage(1304) - Waiting for element to be present in DOM 16 seconds element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
2020-02-25 13:54:52,779 [main] ERROR  com.yodlee.core.base.CoreBasePage(1313) - Element is not present in DOM element:: By.xpath: //*[@autoid='finCheck_btn_LinkMoreAcc']
