2020-03-26 11:07:39,662 [main] INFO   LoginTestRunner(25) - Browser :: chrome
2020-03-26 11:08:07,341 [main] INFO   com.yodlee.core.base.CoreBasePage(94) - Logical name : DashboardPage.Dashboard ---- Expected Value : #1e1d1c ---- Actual Value : #1e1d1c
2020-03-26 11:08:08,005 [main] INFO   com.yodlee.core.base.CoreBasePage(71) - Logical name : DashboardPage.Dashboard ---- Expected Value : Dashboard ---- Actual Value : Dashboard
2020-03-26 11:08:08,366 [main] INFO   com.yodlee.core.base.CoreBasePage(71) - Logical name : DashboardPage.AmountLeftToSpend ---- Expected Value : $75,819.72 ---- Actual Value : $75,874.50
2020-03-26 11:08:09,220 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-26 11:08:09,221 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'verify fincheck disclaimer message in dashboard' has started
2020-03-26 11:08:09,946 [main] INFO   com.yodlee.core.base.CoreBasePage(31) - **********************************************
2020-03-26 11:08:09,946 [main] INFO   com.yodlee.core.base.CoreBasePage(32) - Scenario :: 'verify accounts in the dashboard' has started
2020-03-26 11:08:10,851 [main] INFO   com.yodlee.core.base.CoreBasePage(1462) - Waiting for element to be present in DOM 0 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-26 11:08:11,882 [main] INFO   com.yodlee.core.base.CoreBasePage(1462) - Waiting for element to be present in DOM 1 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-26 11:08:12,912 [main] INFO   com.yodlee.core.base.CoreBasePage(1462) - Waiting for element to be present in DOM 2 seconds element:: By.xpath: //*[@autoid='accounts-container-level-low']//div[contains(@class,'account-details')]//span[@class='ellipsis']
2020-03-26 11:08:13,936 [main] INFO   com.yodlee.core.base.CoreBasePage(788) - Scrolling element to middle...
